単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/4/11,8:00,8806,0,2168,1665,29,245,2219,145,488,4176,648,111,37,0,6,-2462,16,8806
2024/4/11,8:30,9128,0,1740,1785,29,250,2239,143,487,4737,632,104,33,0,0,-2400,14,9128
2024/4/11,9:00,9210,0,1750,1760,29,250,2212,141,453,5183,774,97,22,0,-18,-2664,17,9210
2024/4/11,9:30,9254,0,1854,1577,29,248,2200,143,391,5466,803,106,23,0,0,-2780,20,9254
2024/4/11,10:00,9112,0,1786,1445,28,248,2163,140,347,5637,825,98,24,0,-2,-2796,18,9112
2024/4/11,10:30,9026,0,1454,1415,28,248,2169,141,339,5688,838,101,25,0,0,-2574,17,9026
2024/4/11,11:00,9058,0,1812,1394,26,244,2188,141,359,5231,1318,130,33,0,2,-2482,13,9058
2024/4/11,11:30,8924,0,1568,1414,27,246,2151,141,337,5264,1301,163,37,0,-2,-2402,17,8924
2024/4/11,12:00,8519,0,1530,1476,26,244,2113,139,339,4902,1503,180,37,0,-2,-2440,12,8519
2024/4/11,12:30,8402,0,1614,1540,26,240,2141,138,372,4556,1452,162,37,0,5,-2400,8,8402
2024/4/11,13:00,8763,0,1896,1545,27,243,2165,145,397,4070,1326,148,35,0,0,-1888,15,8763
2024/4/11,13:30,8802,0,2080,1605,26,241,2164,143,405,3725,982,122,31,0,-2,-1716,9,8802
2024/4/11,14:00,8824,0,2314,2041,27,240,2167,146,423,3524,552,115,27,0,-4,-2182,13,8824
2024/4/11,14:30,8778,0,2616,2345,27,237,2181,143,440,2862,460,97,24,0,-5,-2174,9,8778
2024/4/11,15:00,8676,0,2760,2668,27,241,2171,144,454,2296,381,91,23,0,0,-2190,14,8676
2024/4/11,15:30,8690,0,2880,2916,27,238,2167,144,491,1829,283,93,22,0,1,-2108,12,8690
2024/4/11,16:00,8822,0,3296,3272,28,264,2185,142,505,1545,0,92,0,0,-11,-2512,16,8822
2024/4/11,16:30,8682,0,3224,3488,28,289,2190,144,492,987,0,85,0,0,-5,-2248,8,8682
2024/4/11,17:00,8791,0,3318,3791,29,295,2183,141,486,504,0,88,0,0,1,-2062,17,8791
2024/4/11,17:30,8706,0,3316,3827,30,297,2179,144,478,135,0,80,0,0,-6,-1788,14,8706
2024/4/11,18:00,9052,0,3236,3977,31,296,2176,141,481,1,0,88,0,136,0,-1530,19,9052
2024/4/11,18:30,9093,0,3274,3964,32,293,2174,141,483,0,0,107,0,142,-1,-1534,18,9093
2024/4/11,19:00,8965,0,3372,3970,32,295,2169,142,481,0,0,111,0,140,-1,-1764,18,8965
2024/4/11,19:30,8896,0,3476,3868,32,297,2169,142,479,0,0,124,0,142,-1,-1844,12,8896
2024/4/11,20:00,8662,0,3652,3806,31,297,2171,143,482,0,0,127,0,140,-1,-2204,18,8662
2024/4/11,20:30,8542,0,3636,3809,30,298,2167,141,479,0,0,143,0,142,-1,-2318,16,8542
2024/4/11,21:00,8285,0,3586,3800,29,299,2164,141,485,0,0,154,0,0,-1,-2384,12,8285
2024/4/11,21:30,7989,0,3264,3798,27,294,2156,143,480,0,0,172,0,0,-1,-2350,6,7989
2024/4/11,22:00,7863,0,2974,3704,26,293,2165,141,482,0,0,170,0,0,-1,-2108,17,7863
2024/4/11,22:30,7585,0,2736,3669,25,291,2156,143,479,0,0,168,0,0,-1,-2094,13,7585
2024/4/11,23:00,7483,0,2510,3612,26,291,2157,142,481,0,0,196,0,0,-1,-1938,7,7483
2024/4/11,23:30,7302,0,2168,3517,25,288,2152,144,484,0,0,230,0,0,-1,-1710,5,7302
2024/4/12,0:00,7150,0,2248,3522,24,293,2167,141,483,0,0,233,0,0,-1,-1964,4,7150
2024/4/12,0:30,7020,0,2008,3432,23,297,2162,142,487,0,0,211,0,0,-1,-1744,3,7020
2024/4/12,1:00,7118,0,2054,3517,23,291,2160,142,487,0,0,210,0,0,-1,-1768,3,7118
2024/4/12,1:30,7194,0,1960,3596,23,292,2161,143,487,0,0,213,0,0,-1,-1684,4,7194
2024/4/12,2:00,7336,0,1996,3529,24,291,2153,144,489,0,0,213,0,0,-1,-1506,4,7336
2024/4/12,2:30,7468,0,2096,3514,25,291,2157,142,487,0,0,245,0,0,-1,-1492,4,7468
2024/4/12,3:00,7613,0,2158,3570,26,289,2152,143,488,0,0,273,0,0,-1,-1488,3,7613
2024/4/12,3:30,7689,0,2590,3561,26,293,2156,142,489,0,0,232,0,0,-1,-1802,3,7689
2024/4/12,4:00,7787,0,2780,3593,27,292,2156,141,485,0,0,249,0,0,-1,-1938,3,7787
2024/4/12,4:30,7919,0,2930,3584,28,288,2167,143,488,0,0,245,0,0,-1,-1956,3,7919
2024/4/12,5:00,7999,0,3054,3567,28,290,2158,142,484,25,0,220,0,0,-1,-1972,4,7999
2024/4/12,5:30,8082,0,2996,3620,28,287,2150,143,470,215,0,189,0,0,-1,-2020,5,8082
2024/4/12,6:00,8011,0,2766,3551,28,285,2155,141,468,567,0,180,0,0,7,-2144,7,8011
2024/4/12,6:30,7999,0,2444,3320,27,283,2157,142,464,1064,0,167,0,0,15,-2100,16,7999
2024/4/12,7:00,7926,0,2576,2776,26,283,2163,141,477,1722,0,167,0,0,-2,-2426,23,7926
2024/4/12,7:30,8182,0,2438,2370,25,256,2179,144,505,2576,0,162,0,0,6,-2498,19,8182
2024/4/12,8:00,8443,0,2550,1899,25,213,2196,144,522,3504,0,144,0,0,-6,-2764,16,8443
2024/4/12,8:30,8859,0,2602,1839,25,219,2211,145,550,4269,0,102,0,0,-6,-3112,15,8859
2024/4/12,9:00,9018,0,2386,1851,25,216,2182,148,542,4844,0,90,0,0,-2,-3280,16,9018
2024/4/12,9:30,8933,0,2052,1703,24,216,2191,148,530,5162,0,78,0,0,12,-3202,19,8933
2024/4/12,10:00,8887,0,2018,1784,24,217,2102,149,466,5247,0,62,0,0,-17,-3182,17,8887
2024/4/12,10:30,8914,0,2076,1746,23,218,2098,144,432,5242,0,38,0,0,-17,-3102,16,8914
2024/4/12,11:00,8893,0,1938,1764,24,219,2084,145,427,5035,0,36,0,0,-17,-2774,12,8893
2024/4/12,11:30,8810,0,1954,1769,24,218,2093,147,432,4928,0,35,0,0,-21,-2784,15,8810
2024/4/12,12:00,8384,0,1548,1595,24,215,2074,144,414,5085,0,42,0,0,-19,-2750,12,8384
2024/4/12,12:30,8379,0,1872,1586,23,217,2090,145,421,4965,0,61,0,0,-15,-2994,8,8379
2024/4/12,13:00,8681,0,2120,1673,24,216,2098,146,430,4878,0,91,0,0,-2,-3008,15,8681
2024/4/12,13:30,8715,0,2184,1789,24,216,2113,148,465,4748,0,75,0,0,-7,-3048,8,8715
2024/4/12,14:00,8699,0,2204,1991,23,218,2167,148,512,4506,0,75,0,0,-22,-3136,13,8699
2024/4/12,14:30,8637,0,2050,2226,24,216,2172,147,536,4216,0,75,0,0,10,-3044,9,8637
2024/4/12,15:00,8498,0,1938,2199,24,213,2128,145,485,3607,0,69,0,0,-25,-2298,13,8498
2024/4/12,15:30,8528,0,2270,2381,24,219,2126,140,471,2877,0,65,0,0,-25,-2032,12,8528
2024/4/12,16:00,8627,0,2458,2791,26,266,2173,140,448,2116,0,58,0,0,-3,-1862,16,8627
2024/4/12,16:30,8476,0,2820,2934,26,284,2168,139,451,1268,0,53,0,0,13,-1688,8,8476
2024/4/12,17:00,8387,0,2772,3157,26,282,2177,141,452,590,0,52,0,0,8,-1286,16,8387
2024/4/12,17:30,8469,0,3018,3307,27,286,2190,142,473,166,0,70,0,0,8,-1234,16,8469
2024/4/12,18:00,8638,0,3268,3492,28,281,2193,144,484,3,0,89,0,138,13,-1514,19,8638
2024/4/12,18:30,8719,0,3322,3608,29,283,2204,143,485,0,0,87,0,142,41,-1640,15,8719
2024/4/12,19:00,8580,0,3314,3683,29,289,2220,143,485,0,0,85,0,142,23,-1850,17,8580
2024/4/12,19:30,8432,0,3252,3678,29,292,2222,143,488,0,0,73,0,144,0,-1900,11,8432
2024/4/12,20:00,8281,0,3342,3741,29,295,2228,144,485,0,0,85,0,142,-1,-2226,17,8281
2024/4/12,20:30,8145,0,3392,3755,28,296,2216,141,485,0,0,87,0,142,-1,-2410,14,8145
2024/4/12,21:00,7909,0,3330,3768,27,294,2213,144,482,0,0,114,0,0,-2,-2474,13,7909
2024/4/12,21:30,7707,0,3140,3717,26,295,2205,143,485,0,0,110,0,0,-2,-2418,6,7707
2024/4/12,22:00,7634,0,3246,3830,25,291,2176,144,485,0,0,99,0,0,-2,-2676,16,7634
2024/4/12,22:30,7350,0,2764,3779,24,298,2174,143,483,0,0,90,0,0,-2,-2416,13,7350
2024/4/12,23:00,7386,0,2428,3762,25,292,2156,144,485,0,0,85,0,0,-2,-1996,7,7386
2024/4/12,23:30,7178,0,2146,3801,24,296,2162,142,485,0,0,78,0,0,-2,-1958,4,7178
2024/4/13,0:00,7073,0,2920,3966,23,292,2120,142,487,0,0,71,0,0,-1,-2950,3,7073
2024/4/13,0:30,6907,0,2568,3946,22,296,2116,142,487,0,0,80,0,0,-1,-2752,3,6907
2024/4/13,1:00,6954,0,2398,3865,22,291,2118,143,487,0,0,68,0,0,-1,-2440,3,6954
2024/4/13,1:30,7075,0,2548,3805,22,293,2122,144,487,0,0,64,0,0,-1,-2412,3,7075
2024/4/13,2:00,7188,0,2544,3772,23,293,2141,146,486,0,0,66,0,136,-37,-2386,4,7188
2024/4/13,2:30,7334,0,2678,3786,24,294,2145,142,486,0,0,72,0,144,-41,-2400,4,7334
2024/4/13,3:00,7501,0,2776,3773,25,292,2149,143,484,0,0,69,0,140,-5,-2348,3,7501
2024/4/13,3:30,7497,0,2758,3725,26,287,2141,144,487,0,0,69,0,0,-1,-2142,3,7497
2024/4/13,4:00,7580,0,2872,3707,26,289,2152,143,484,0,0,69,0,0,-1,-2164,3,7580
2024/4/13,4:30,7597,0,2964,3606,26,290,2151,144,487,0,0,71,0,0,-1,-2144,3,7597
2024/4/13,5:00,7464,0,2720,3414,27,284,2157,142,477,64,0,74,0,134,-1,-2032,4,7464
2024/4/13,5:30,7560,0,2856,3280,27,284,2134,141,462,386,0,70,0,144,-1,-2228,5,7560
2024/4/13,6:00,7219,0,2956,2888,26,275,2108,141,453,977,0,53,0,0,31,-2696,7,7219
2024/4/13,6:30,7109,0,2418,2518,24,275,2104,144,457,1815,0,47,0,0,28,-2732,11,7109
2024/4/13,7:00,6918,0,1744,2072,23,269,2096,141,456,2791,0,24,0,0,5,-2726,23,6918
2024/4/13,7:30,7060,0,1534,1696,22,250,2090,141,466,3617,0,11,0,0,-1,-2784,18,7060
2024/4/13,8:00,7067,0,1968,1343,22,221,2074,140,459,4062,630,10,0,-216,-16,-3016,16,7067
2024/4/13,8:30,7311,0,1822,1329,22,222,2076,140,455,4707,640,8,0,-228,4,-3260,14,7311
2024/4/13,9:00,7304,0,1904,1364,21,220,2037,141,432,5176,855,13,0,-226,-3,-3792,17,7304
2024/4/13,9:30,7341,0,1878,1353,21,223,2031,141,382,5482,920,10,0,-226,1,-3974,19,7341
2024/4/13,10:00,7301,0,1680,1314,21,221,2025,140,346,5675,955,13,0,-226,-1,-3924,17,7301
2024/4/13,10:30,7303,0,1770,1318,20,220,2031,140,343,5800,970,14,0,-432,-3,-3934,16,7303
2024/4/13,11:00,7266,0,1422,1354,21,221,2033,141,340,5833,975,16,0,-444,-6,-3678,13,7266
2024/4/13,11:30,7329,0,1618,1362,21,221,2033,140,344,5739,974,23,0,-448,0,-3738,14,7329
2024/4/13,12:00,7210,0,1506,1364,21,225,2028,140,344,5632,971,34,0,-444,-6,-3648,14,7210
2024/4/13,12:30,7198,0,1782,1363,21,225,2023,142,344,5538,957,51,0,-444,3,-3858,8,7198
2024/4/13,13:00,7144,0,1826,1364,21,223,2021,141,343,5307,915,60,0,-442,-3,-3732,15,7144
2024/4/13,13:30,7104,0,1668,1363,21,227,2020,140,342,5015,859,77,0,-222,-4,-3552,9,7104
2024/4/13,14:00,7057,0,2078,1448,20,225,2054,142,359,4615,776,113,0,-224,8,-3794,13,7057
2024/4/13,14:30,7048,0,2404,1597,20,224,2044,140,371,4205,678,116,0,-222,-8,-3856,13,7048
2024/4/13,15:00,6989,0,2054,1585,21,223,2072,142,439,3519,570,129,0,-2,1,-3208,14,6989
2024/4/13,15:30,6960,0,2364,1663,22,220,2059,140,444,2749,446,129,0,0,-6,-2836,12,6960
2024/4/13,16:00,7047,0,2378,2019,23,252,2050,141,452,2220,0,102,0,0,-2,-2604,16,7047
2024/4/13,16:30,7027,0,2844,2401,24,273,2058,140,453,1392,0,80,0,0,-6,-2640,8,7027
2024/4/13,17:00,7249,0,3326,2933,25,278,2073,139,457,661,0,75,0,0,8,-2742,16,7249
2024/4/13,17:30,7258,0,3170,3246,26,283,2101,141,478,191,0,76,0,0,-6,-2464,16,7258
2024/4/13,18:00,7602,0,3150,3337,26,349,2178,142,491,3,0,72,0,0,-17,-2148,19,7602
2024/4/13,18:30,7657,0,3082,3328,27,283,2176,145,487,0,0,69,0,0,-1,-1954,15,7657
2024/4/13,19:00,7545,0,3140,3450,28,294,2175,143,489,0,0,67,0,0,0,-2258,17,7545
2024/4/13,19:30,7592,0,3186,3521,27,373,2180,142,488,0,0,55,0,170,0,-2562,12,7592
2024/4/13,20:00,7416,0,3516,3606,26,293,2179,141,489,0,0,40,0,144,0,-3034,16,7416
2024/4/13,20:30,7282,0,3526,3632,26,280,2180,142,487,0,0,36,0,0,0,-3040,13,7282
2024/4/13,21:00,7078,0,3178,3592,25,351,2135,144,487,0,0,25,0,0,-1,-2870,12,7078
2024/4/13,21:30,6917,0,3214,3542,25,283,2124,143,487,0,0,26,0,0,-1,-2940,14,6917
2024/4/13,22:00,6842,0,2952,3551,24,282,2119,143,487,0,0,24,0,138,-1,-2892,15,6842
2024/4/13,22:30,6718,0,2892,3546,23,283,2110,143,487,0,0,25,0,142,-1,-2944,12,6718
2024/4/13,23:00,6718,0,2802,3497,24,284,2103,143,486,0,0,28,0,0,-1,-2654,6,6718
2024/4/13,23:30,6487,0,2266,3478,23,280,2097,146,489,0,0,31,0,0,-1,-2326,4,6487
2024/4/14,0:00,6391,0,2106,3436,22,285,2090,143,490,0,0,39,0,0,-1,-2222,3,6391
2024/4/14,0:30,6270,0,1758,3432,21,283,2087,142,486,0,0,55,0,0,-1,-1996,3,6270
2024/4/14,1:00,6397,0,1730,3402,21,280,2088,142,487,0,0,73,0,0,-1,-1828,3,6397
2024/4/14,1:30,6429,0,1860,3345,22,274,2088,143,491,0,0,72,0,0,-1,-1868,3,6429
2024/4/14,2:00,6603,0,1980,3256,22,280,2117,145,489,0,0,74,0,0,-1,-1762,3,6603
2024/4/14,2:30,6761,0,2152,3248,23,278,2119,141,489,0,0,85,0,0,-1,-1776,3,6761
2024/4/14,3:00,6916,0,2082,3180,24,280,2118,145,485,0,0,106,0,0,-1,-1506,3,6916
2024/4/14,3:30,6929,0,2140,3156,25,281,2119,143,484,0,0,105,0,0,-1,-1526,3,6929
2024/4/14,4:00,7058,0,2120,3167,25,285,2121,143,488,0,0,99,0,0,-1,-1392,3,7058
2024/4/14,4:30,7099,0,2244,3110,25,282,2120,142,489,0,0,83,0,0,-1,-1398,3,7099
2024/4/14,5:00,7045,0,2472,2983,26,280,2116,144,478,70,0,100,0,0,-1,-1626,3,7045
2024/4/14,5:30,6901,0,2264,2835,25,280,2097,141,463,395,0,102,0,0,-1,-1704,4,6901
2024/4/14,6:00,6641,0,2416,2682,25,275,2082,142,455,946,0,114,0,0,-9,-2494,7,6641
2024/4/14,6:30,6636,0,2188,2407,23,269,2071,141,454,1746,0,102,0,0,-3,-2776,14,6636
2024/4/14,7:00,6391,0,1676,1992,22,267,2037,141,455,2683,0,72,0,0,-15,-2960,21,6391
2024/4/14,7:30,6579,0,1568,1808,22,246,2014,140,449,3570,0,61,0,0,-2,-3316,19,6579
2024/4/14,8:00,6520,0,1556,1387,21,216,2020,142,435,4041,564,68,1,0,-4,-3378,16,6520
2024/4/14,8:30,6663,0,1382,1385,21,222,2008,140,393,4677,599,80,0,-2,-3,-3654,14,6663
2024/4/14,9:00,6658,0,1432,1368,20,221,1949,141,370,5142,739,93,0,-216,-3,-3876,17,6658
2024/4/14,9:30,6781,0,1814,1372,20,220,1963,140,360,5429,789,117,1,-438,0,-4238,22,6781
2024/4/14,10:00,6727,0,1594,1327,19,222,1967,139,349,5693,821,164,1,-444,-5,-4316,18,6727
2024/4/14,10:30,6717,0,1483,1277,19,222,1970,140,341,5831,839,174,2,-446,0,-4310,16,6717
2024/4/14,11:00,6735,0,1450,1193,20,223,1963,141,342,5855,847,247,2,-444,-3,-4264,12,6735
2024/4/14,11:30,6763,0,1346,1198,20,223,1967,140,343,5831,848,347,2,-444,-2,-4222,16,6763
2024/4/14,12:00,6772,0,1374,1283,21,224,1976,142,342,5686,844,399,2,-440,-41,-4206,12,6772
2024/4/14,12:30,6694,0,1414,1349,21,221,1969,139,343,5606,827,458,2,-444,-22,-4368,8,6694
2024/4/14,13:00,6660,0,1330,1440,20,227,1974,139,340,5494,795,472,2,-442,-3,-4346,15,6660
2024/4/14,13:30,6659,0,1404,1574,21,224,1980,139,342,5186,751,519,3,-442,1,-4298,9,6659
2024/4/14,14:00,6646,0,1602,1601,20,219,1999,141,350,4835,686,492,3,-440,-6,-4180,13,6646
2024/4/14,14:30,6593,0,1735,1682,20,224,2018,140,362,4278,601,434,3,-222,3,-4094,13,6593
2024/4/14,15:00,6655,0,1848,1756,20,215,2061,141,375,3573,499,387,2,0,-4,-3730,13,6655
2024/4/14,15:30,6537,0,1842,1810,21,225,2057,140,410,2837,392,343,2,0,2,-3162,12,6537
2024/4/14,16:00,6764,0,2190,2349,22,255,2073,140,441,2157,0,352,0,0,-11,-3220,16,6764
2024/4/14,16:30,6729,0,2440,2574,24,280,2082,139,447,1330,0,302,0,0,-1,-2904,16,6729
2024/4/14,17:00,6961,0,2502,2972,25,281,2101,139,454,639,0,358,0,0,-2,-2524,16,6961
2024/4/14,17:30,7049,0,2344,3139,26,283,2120,140,466,198,0,386,0,0,-3,-2066,16,7049
2024/4/14,18:00,7394,0,2538,3277,26,307,2127,142,475,4,0,395,0,0,0,-1916,19,7394
2024/4/14,18:30,7469,0,2584,3245,27,303,2122,142,479,0,0,359,0,0,0,-1808,16,7469
2024/4/14,19:00,7435,0,2534,3309,27,284,2129,143,478,0,0,325,0,0,-1,-1810,17,7435
2024/4/14,19:30,7350,0,2676,3263,27,283,2122,142,480,0,0,310,0,0,3,-1968,12,7350
2024/4/14,20:00,7252,0,3096,3373,26,282,2129,142,481,0,0,308,0,0,38,-2638,15,7252
2024/4/14,20:30,7042,0,2878,3403,25,280,2126,142,480,0,0,296,0,0,27,-2628,13,7042
2024/4/14,21:00,6880,0,2408,3473,25,281,2122,142,481,0,0,262,0,0,-2,-2326,14,6880
2024/4/14,21:30,6720,0,2318,3453,24,283,2123,142,479,0,0,265,0,0,-1,-2384,18,6720
2024/4/14,22:00,6527,0,2082,3459,24,280,2108,142,479,0,0,260,0,0,-1,-2320,14,6527
2024/4/14,22:30,6449,0,2050,3423,23,281,2110,143,476,0,0,253,0,0,-1,-2322,13,6449
2024/4/14,23:00,6426,0,2292,3341,23,276,2108,143,483,0,0,245,0,0,-1,-2490,6,6426
2024/4/14,23:30,6249,0,1986,3288,23,275,2103,144,478,0,0,227,0,0,-1,-2278,4,6249
2024/4/15,0:00,6184,0,2032,3172,21,277,2097,143,481,0,0,207,0,0,-1,-2248,3,6184
2024/4/15,0:30,6129,0,1812,3246,21,276,2093,141,481,0,0,191,0,0,-1,-2134,3,6129
2024/4/15,1:00,6220,0,1742,3178,21,275,2094,141,482,0,0,197,0,0,-1,-1912,3,6220
2024/4/15,1:30,6259,0,1686,3128,21,277,2094,142,484,0,0,221,0,0,-1,-1796,3,6259
2024/4/15,2:00,6491,0,1756,3082,22,275,2129,143,484,0,0,200,0,0,-1,-1602,3,6491
2024/4/15,2:30,6656,0,1854,3159,22,281,2123,143,484,0,0,190,0,0,-1,-1602,3,6656
2024/4/15,3:00,6832,0,1826,3318,24,277,2133,143,487,0,0,180,0,0,-1,-1558,3,6832
2024/4/15,3:30,6911,0,1836,3323,24,283,2139,144,484,0,0,164,0,0,-1,-1488,3,6911
2024/4/15,4:00,7076,0,2484,3528,25,284,2138,143,485,0,0,133,0,0,-1,-2146,3,7076
2024/4/15,4:30,7179,0,2604,3557,25,287,2141,140,487,0,0,142,0,0,-1,-2206,3,7179
2024/4/15,5:00,7251,0,2670,3551,26,285,2134,142,477,82,0,168,0,0,-1,-2286,3,7251
2024/4/15,5:30,7095,0,2088,3326,26,284,2124,141,461,442,0,142,0,0,-1,-1942,4,7095
2024/4/15,6:00,7115,0,2254,3134,26,281,2110,141,454,1116,0,89,0,0,-15,-2482,7,7115
2024/4/15,6:30,7123,0,1672,2920,24,284,2108,140,454,2060,0,72,0,0,2,-2626,13,7123
2024/4/15,7:00,7067,0,1544,2472,23,279,2138,143,481,3086,0,74,0,0,2,-3196,21,7067
2024/4/15,7:30,7429,0,1516,2264,23,279,2157,144,493,4123,0,56,0,0,-3,-3642,19,7429
2024/4/15,8:00,7767,0,1890,1871,23,272,2200,148,562,4887,0,36,0,0,6,-4144,16,7767
2024/4/15,8:30,8296,0,2030,1616,23,249,2207,148,575,5603,0,28,0,0,3,-4200,14,8296
2024/4/15,9:00,8518,0,2066,1409,24,218,2162,146,552,6184,0,19,0,0,-9,-4268,15,8518
2024/4/15,9:30,8612,0,1830,1441,23,221,2118,143,471,6673,0,14,0,0,-1,-4340,19,8612
2024/4/15,10:00,8608,0,1420,1371,23,221,2078,143,428,6871,0,14,0,0,-13,-3966,18,8608
2024/4/15,10:30,8722,0,1372,1362,23,219,2050,143,376,7049,0,16,0,-2,-18,-3884,16,8722
2024/4/15,11:00,8742,0,1460,1425,24,219,2045,143,359,7142,0,19,0,-214,-8,-3884,12,8742
2024/4/15,11:30,8690,0,1408,1401,24,223,2038,141,348,7163,0,28,0,-226,-18,-3856,16,8690
2024/4/15,12:00,8287,0,1340,1540,24,220,2053,141,344,7100,0,35,0,-432,-56,-4034,12,8287
2024/4/15,12:30,8311,0,1346,1748,23,223,2081,143,370,6959,0,53,0,-440,-43,-4160,8,8311
2024/4/15,13:00,8622,0,1462,1808,23,221,2097,144,406,6708,0,80,0,-222,-18,-4102,15,8622
2024/4/15,13:30,8826,0,1812,1854,24,220,2122,146,450,6339,0,111,0,-222,-13,-4026,9,8826
2024/4/15,14:00,8776,0,2078,1887,24,223,2151,150,518,5788,0,134,0,-2,4,-4192,13,8776
2024/4/15,14:30,8727,0,2498,2059,24,223,2158,148,554,5070,0,159,0,0,-3,-4172,9,8727
2024/4/15,15:00,8589,0,2560,2718,24,253,2171,147,546,4205,0,157,0,0,-5,-4200,13,8589
2024/4/15,15:30,8593,0,2594,3331,26,279,2139,145,512,3231,0,176,0,0,8,-3860,12,8593
2024/4/15,16:00,8727,0,2928,4188,25,280,2114,141,453,2209,0,208,0,0,12,-3848,17,8727
2024/4/15,16:30,8375,0,3102,4348,26,282,2112,140,409,1299,0,200,0,0,-10,-3544,11,8375
2024/4/15,17:00,8313,0,2846,4274,26,289,2161,141,388,609,0,212,0,136,-3,-2782,16,8313
2024/4/15,17:30,8347,0,3144,4314,27,296,2178,141,403,183,0,219,0,142,-1,-2714,15,8347
2024/4/15,18:00,8461,0,3524,4516,27,288,2198,143,418,1,0,223,0,142,0,-3038,19,8461
2024/4/15,18:30,8599,0,3826,4708,28,292,2191,141,416,0,0,234,0,142,0,-3394,15,8599
2024/4/15,19:00,8386,0,3788,4819,28,289,2192,144,415,0,0,248,0,142,0,-3696,17,8386
2024/4/15,19:30,8199,0,3610,4795,27,291,2215,142,413,0,0,323,0,142,0,-3770,11,8199
2024/4/15,20:00,8023,0,3564,4783,26,288,2223,141,417,0,0,392,0,142,0,-3970,17,8023
2024/4/15,20:30,7855,0,3130,4761,26,292,2233,142,417,0,0,458,0,142,27,-3786,13,7855
2024/4/15,21:00,7626,0,2910,4727,26,291,2233,143,419,0,0,439,0,142,14,-3730,12,7626
2024/4/15,21:30,7452,0,2806,4728,24,290,2239,143,419,0,0,504,0,2,-1,-3708,6,7452
2024/4/15,22:00,7310,0,2882,4719,23,288,2242,143,420,0,0,561,0,0,-1,-3984,17,7310
2024/4/15,22:30,7096,0,2464,4748,23,291,2248,142,423,0,0,571,0,0,-1,-3826,13,7096
2024/4/15,23:00,7084,0,2170,4558,23,287,2219,142,421,0,0,567,0,0,-1,-3308,6,7084
2024/4/15,23:30,6884,0,1914,4539,23,282,2207,142,427,0,0,535,0,0,-1,-3188,4,6884
2024/4/16,0:00,6793,0,1732,4490,22,284,2222,144,442,0,0,533,0,0,-1,-3078,3,6793
2024/4/16,0:30,6617,0,1500,4454,21,287,2229,142,444,0,0,578,0,0,-1,-3040,3,6617
2024/4/16,1:00,6656,0,1462,4298,21,290,2240,142,443,0,0,602,0,0,-1,-2844,3,6656
2024/4/16,1:30,6822,0,1374,4400,21,290,2237,142,443,0,0,569,0,0,-1,-2656,3,6822
2024/4/16,2:00,6916,0,1482,4423,21,287,2264,142,444,0,0,593,0,0,-1,-2742,3,6916
2024/4/16,2:30,7058,0,1606,4453,23,291,2271,141,449,0,0,600,0,0,-1,-2778,3,7058
2024/4/16,3:00,7225,0,1478,4433,24,286,2267,144,457,0,0,640,0,0,-1,-2506,3,7225
2024/4/16,3:30,7225,0,1534,4355,24,291,2269,142,465,0,0,709,0,0,-1,-2566,3,7225
2024/4/16,4:00,7316,0,1632,4331,25,288,2267,142,465,0,0,738,0,0,-1,-2574,3,7316
2024/4/16,4:30,7379,0,1776,4215,25,288,2265,142,467,0,0,719,0,136,-1,-2656,3,7379
2024/4/16,5:00,7352,0,1912,4142,26,287,2260,142,464,90,0,651,0,140,-1,-2764,3,7352
2024/4/16,5:30,7324,0,1650,4202,25,286,2251,142,464,440,0,561,0,140,-1,-2840,4,7324
2024/4/16,6:00,7228,0,2014,4039,26,282,2207,145,479,941,0,518,0,0,-1,-3428,6,7228
2024/4/16,6:30,7361,0,1904,4017,26,280,2230,143,509,1497,0,470,0,0,-13,-3718,16,7361
2024/4/16,7:00,7355,0,1690,3604,25,277,2223,144,509,2241,0,454,0,0,7,-3840,21,7355
2024/4/16,7:30,7581,0,1676,3213,26,277,2244,145,532,2978,0,443,0,0,0,-3972,19,7581
2024/4/16,8:00,8023,0,2020,2956,27,272,2237,148,562,3449,0,411,0,0,-5,-4070,16,8023
2024/4/16,8:30,8497,0,1918,2914,28,276,2216,147,553,4028,0,392,0,0,-1,-3988,14,8497
2024/4/16,9:00,8667,0,1762,2714,29,252,2219,150,562,4475,0,363,0,0,12,-3886,15,8667
2024/4/16,9:30,8837,0,1940,2647,29,217,2219,149,561,4510,0,347,0,0,-1,-3800,19,8837
2024/4/16,10:00,8753,0,1806,2615,29,224,2222,149,580,4453,0,354,0,-216,7,-3486,16,8753
2024/4/16,10:30,8737,0,1716,2687,29,223,2241,150,586,4253,0,278,0,-222,7,-3226,15,8737
2024/4/16,11:00,8752,0,1426,2573,29,221,2256,149,586,4189,0,249,0,-224,6,-2720,12,8752
2024/4/16,11:30,8793,0,1364,2484,29,225,2232,149,570,4398,0,259,0,-224,7,-2716,16,8793
2024/4/16,12:00,8307,0,1544,2490,29,222,2213,149,569,4448,0,283,0,-222,-3,-3428,13,8307
2024/4/16,12:30,8254,0,1576,2457,27,222,2196,148,589,4423,0,355,0,-224,-18,-3506,9,8254
